commit,refactoring_type,description,file_path,class
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TranSyncProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TytanProtocolDecoder.java,org.traccar.protocol.TytanProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TytanProtocolDecoder.java,org.traccar.protocol.TytanProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeExtraData(position Position, buf ByteBuf, end int) : void in class org.traccar.protocol.TytanProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TzoneProtocolDecoder.java,org.traccar.protocol.TzoneProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TzoneProtocolDecoder.java,org.traccar.protocol.TzoneProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TzoneProtocolDecoder.java,org.traccar.protocol.TzoneProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TzoneProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/WatchProtocolDecoder.java,org.traccar.protocol.WatchProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/WatchProtocolDecoder.java,org.traccar.protocol.WatchProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.WatchProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/Xexun2ProtocolDecoder.java,org.traccar.protocol.Xexun2ProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/Xexun2ProtocolDecoder.java,org.traccar.protocol.Xexun2ProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Xexun2ProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
5723de36c78000285497330ebfd076a3abf27cfc,Rename Class,Rename Class org.traccar.handler.events.AlertEventHandler renamed to org.traccar.handler.events.AlarmEventHandler,src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Rename Class,Rename Class org.traccar.handler.events.AlertEventHandlerTest renamed to org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Change Variable Type,"Change Variable Type alarm : Object to alarmString : String in method public analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Change Variable Type,"Change Variable Type alarm : Object to alarmString : String in method public analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Change Variable Type,"Change Variable Type alarm : Object to alarmString : String in method public analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Rename Variable,"Rename Variable alarm : Object to alarmString : String in method public analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Rename Variable,"Rename Variable alarm : Object to alarmString : String in method public analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Rename Variable,"Rename Variable alarm : Object to alarmString : String in method public analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Rename Attribute,Rename Attribute ignoreDuplicateAlerts : boolean to ignoreDuplicates : boolean in class org.traccar.handler.events.AlarmEventHandler,src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
5723de36c78000285497330ebfd076a3abf27cfc,Rename Method,Rename Method public testAlertEventHandler() : void renamed to public testAlarmEventHandler() : void in class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Change Variable Type,Change Variable Type alertEventHandler : AlertEventHandler to alarmEventHandler : AlarmEventHandler in method public testAlarmEventHandler() : void from class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Change Variable Type,Change Variable Type alertEventHandler : AlertEventHandler to alarmEventHandler : AlarmEventHandler in method public testAlarmEventHandler() : void from class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Change Variable Type,Change Variable Type alertEventHandler : AlertEventHandler to alarmEventHandler : AlarmEventHandler in method public testAlarmEventHandler() : void from class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Rename Variable,Rename Variable alertEventHandler : AlertEventHandler to alarmEventHandler : AlarmEventHandler in method public testAlarmEventHandler() : void from class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Rename Variable,Rename Variable alertEventHandler : AlertEventHandler to alarmEventHandler : AlarmEventHandler in method public testAlarmEventHandler() : void from class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
5723de36c78000285497330ebfd076a3abf27cfc,Rename Variable,Rename Variable alertEventHandler : AlertEventHandler to alarmEventHandler : AlarmEventHandler in method public testAlarmEventHandler() : void from class org.traccar.handler.events.AlarmEventHandlerTest,src/test/java/org/traccar/handler/events/AlarmEventHandlerTest.java,src.test.java.org.traccar.handler.events.AlarmEventHandlerTest
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
3f436dea1ba4b811edca687b41914ad470ff206a,Inline Method,"Inline Method private decodeAlarm(code long) : String inlined to protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.Minifinder2ProtocolDecoder",src/main/java/org/traccar/protocol/Minifinder2ProtocolDecoder.java,org.traccar.protocol.Minifinder2ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable model : String in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable model : String in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable model : String in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable model : String in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable modelLW : boolean in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
