commit,refactoring_type,description,file_path,class
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(variant != Variant.WANWAY_S20), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_LBS_3 || type == MSG_WIFI_3 || type == MSG_WIFI_5) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(variant != Variant.WANWAY_S20), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_LBS_3 || type == MSG_WIFI_3 || type == MSG_WIFI_5) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(variant != Variant.WANWAY_S20)] to if(type == MSG_X1_GPS && variant != Variant.SL4X) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(variant != Variant.WANWAY_S20)] to if(type == MSG_X1_GPS && variant != Variant.SL4X) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5)] to if(type == MSG_WIFI_5 || type == MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5)] to if(type == MSG_WIFI_5 || type == MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Invert Condition,"Invert Condition if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2) to if(type == MSG_WIFI_5 || type == MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Invert Condition,"Invert Condition if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2) to if(type == MSG_WIFI_5 || type == MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Split Conditional,"Split Conditional if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5) to [if(type == MSG_WIFI_5 || type == MSG_LBS_3), if(type == MSG_LBS_2 || type == MSG_WIFI_3)] in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Split Conditional,"Split Conditional if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5) to [if(type == MSG_WIFI_5 || type == MSG_LBS_3), if(type == MSG_LBS_2 || type == MSG_WIFI_3)] in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Split Conditional,"Split Conditional if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5) to [if(type == MSG_WIFI_5 || type == MSG_LBS_3), if(type == MSG_LBS_2 || type == MSG_WIFI_3)] in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
25c8da353ead804eabb5b3388f711f20585feff3,Extract Method,"Extract Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void extracted from public updateState(state OverspeedState, position Position, speedLimit double, minimalDuration long, geofenceId long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
95059cb3db832a26c6dbf3706aded3a2ffbcf3d8,Rename Method,"Rename Method private setEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void renamed to private checkEvent(state OverspeedState, position Position, speedLimit double, minimalDuration long) : void in class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
860b8ba8b370f710dd5530253d8748bf6185f1fa,Add Parameter,"Add Parameter content : ByteBuf in method private encodeContent(deviceId long, type int, content ByteBuf) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
860b8ba8b370f710dd5530253d8748bf6185f1fa,Add Parameter,"Add Parameter content : ByteBuf in method private encodeContent(deviceId long, type int, content ByteBuf) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
75064707c6432cc4918eab573ac3ce9d6eee1d94,Rename Attribute,Rename Attribute MSG_POSITION_PERIODIC : int to MSG_SET_POSITION_REQUEST_INTERVAL : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
0b1b54428a6f3cc66dd1aed57de05545e4e7d30a,Rename Attribute,Rename Attribute MSG_SET_POSITION_REQUEST_INTERVAL : int to MSG_POSITION_PERIODIC : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
9aeedc90da24848ff97227d6f281eb4d1e1506ef,Add Parameter,"Add Parameter multiplier : double in method public updateState(state OverspeedState, position Position, speedLimit double, multiplier double, minimalDuration long, geofenceId long) : void from class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
9aeedc90da24848ff97227d6f281eb4d1e1506ef,Add Parameter,"Add Parameter multiplier : double in method public updateState(state OverspeedState, position Position, speedLimit double, multiplier double, minimalDuration long, geofenceId long) : void from class org.traccar.session.state.OverspeedProcessor",src/main/java/org/traccar/session/state/OverspeedProcessor.java,org.traccar.session.state.OverspeedProcessor
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Extract Variable,"Extract Variable guardMode : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Extract Variable,"Extract Variable guardMode : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
fd92fa10d8bcbe8bca5a9212e3410d17ed9d280f,Invert Condition,"Invert Condition if(value == 0x7FFF) to if(value != 0x7FFF) in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.NavtelecomProtocolDecoder",src/main/java/org/traccar/protocol/NavtelecomProtocolDecoder.java,org.traccar.protocol.NavtelecomProtocolDecoder
28ccd407642bac5ded03a256c43349dff9a67ee4,Extract Variable,Extract Variable user : User in method public filter(requestContext ContainerRequestContext) : void from class org.traccar.api.security.SecurityRequestFilter,src/main/java/org/traccar/api/security/SecurityRequestFilter.java,org.traccar.api.security.SecurityRequestFilter
28ccd407642bac5ded03a256c43349dff9a67ee4,Extract Variable,Extract Variable user : User in method public filter(requestContext ContainerRequestContext) : void from class org.traccar.api.security.SecurityRequestFilter,src/main/java/org/traccar/api/security/SecurityRequestFilter.java,org.traccar.api.security.SecurityRequestFilter
ffd116961741a81748f21d90d34fe63120928575,Rename Attribute,Rename Attribute PATTERN_HEATRBEAT : Pattern to PATTERN_HEARTBEAT : Pattern in class org.traccar.protocol.TrvProtocolDecoder,src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
