commit,refactoring_type,description,file_path,class
22b0611d9c00e70f4b70787e314075afcd4538ec,Move Attribute,Move Attribute private client : Mqtt5AsyncClient from class org.traccar.forward.EventForwarderMqtt to private client : Mqtt5AsyncClient from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Move Attribute,Move Attribute private client : Mqtt5AsyncClient from class org.traccar.forward.PositionForwarderMqtt to private client : Mqtt5AsyncClient from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Extract Class,Extract Class org.traccar.forward.MqttClient from class org.traccar.forward.EventForwarderMqtt,src/main/java/org/traccar/forward/EventForwarderMqtt.java,org.traccar.forward.EventForwarderMqtt
22b0611d9c00e70f4b70787e314075afcd4538ec,Extract Class,Extract Class org.traccar.forward.MqttClient from class org.traccar.forward.EventForwarderMqtt,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Extract Class,Extract Class org.traccar.forward.MqttClient from class org.traccar.forward.EventForwarderMqtt,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Extract Class,Extract Class org.traccar.forward.MqttClient from class org.traccar.forward.PositionForwarderMqtt,src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
22b0611d9c00e70f4b70787e314075afcd4538ec,Extract Class,Extract Class org.traccar.forward.MqttClient from class org.traccar.forward.PositionForwarderMqtt,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Extract Class,Extract Class org.traccar.forward.MqttClient from class org.traccar.forward.PositionForwarderMqtt,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Method Modifier,Remove Method Modifier static in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Parameter,"Remove Parameter client : Mqtt5AsyncClient in method public publish(client Mqtt5AsyncClient, pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.helper.MqttUtil",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Method Modifier,"Remove Method Modifier static in method public publish(client Mqtt5AsyncClient, pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.helper.MqttUtil",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Class Modifier,Remove Class Modifier final in class org.traccar.helper.MqttUtil,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Rename Method,Rename Method public createClient(url String) : Mqtt5AsyncClient renamed to package MqttClient(url String) in class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Replace Variable With Attribute,Replace Variable With Attribute client : Mqtt5AsyncClient to client : Mqtt5AsyncClient in method package MqttClient(url String) from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Replace Variable With Attribute,Replace Variable With Attribute client : Mqtt5AsyncClient to client : Mqtt5AsyncClient in method package MqttClient(url String) from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Replace Variable With Attribute,Replace Variable With Attribute client : Mqtt5AsyncClient to client : Mqtt5AsyncClient in method package MqttClient(url String) from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Parameter Modifier,Remove Parameter Modifier final in parameter url : String in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Parameter Modifier,Remove Parameter Modifier final in parameter url : String in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Change Method Access Modifier,Change Method Access Modifier public to package in method package MqttClient(url String) from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Remove Method Modifier,Remove Method Modifier static in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
22b0611d9c00e70f4b70787e314075afcd4538ec,Move And Rename Class,Move And Rename Class org.traccar.helper.MqttUtil moved and renamed to org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,Remove Parameter Modifier final in parameter uri : URI in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,Remove Parameter Modifier final in parameter uri : URI in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.forward.MqttClient,src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter pubTopic : String in method public publish(pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.forward.MqttClient",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter pubTopic : String in method public publish(pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.forward.MqttClient",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter payload : String in method public publish(pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.forward.MqttClient",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter payload : String in method public publish(pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.forward.MqttClient",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter whenComplete : BiConsumer<? super Mqtt5PublishResult,? super Throwable> in method public publish(pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.forward.MqttClient",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter whenComplete : BiConsumer<? super Mqtt5PublishResult,? super Throwable> in method public publish(pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.forward.MqttClient",src/main/java/org/traccar/forward/MqttClient.java,org.traccar.forward.MqttClient
40acf3bd81ca74684ebdba57357dc5b112559a69,Change Attribute Access Modifier,Change Attribute Access Modifier protected to private in attribute private topic : String from class org.traccar.forward.PositionForwarderMqtt,src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Inline Method,"Inline Method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void inlined to public forward(positionData PositionData, resultHandler ResultHandler) : void in class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Variable Modifier,"Remove Variable Modifier final in variable payload : String in method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Variable Modifier,"Remove Variable Modifier final in variable payload : String in method protected publish(pubTopic String, object Object, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter resultHandler : ResultHandler in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter resultHandler : ResultHandler in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter positionData : PositionData in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Remove Parameter Modifier,"Remove Parameter Modifier final in parameter positionData : PositionData in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Replace Variable With Attribute,"Replace Variable With Attribute positionData : PositionData to topic : String in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Replace Variable With Attribute,"Replace Variable With Attribute positionData : PositionData to topic : String in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Change Variable Type,"Change Variable Type positionData : PositionData to topic : String in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
40acf3bd81ca74684ebdba57357dc5b112559a69,Change Variable Type,"Change Variable Type positionData : PositionData to topic : String in method public forward(positionData PositionData, resultHandler ResultHandler) : void from class org.traccar.forward.PositionForwarderMqtt",src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Add Parameter,"Add Parameter ctx : ChannelHandlerContext in method private createLogRecord(ctx ChannelHandlerContext, msg Object) : LogRecord from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Add Parameter,"Add Parameter ctx : ChannelHandlerContext in method private createLogRecord(ctx ChannelHandlerContext, msg Object) : LogRecord from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Rename Method,"Rename Method public setAddress(address InetSocketAddress) : void renamed to public LogRecord(localAddress SocketAddress, remoteAddress SocketAddress) in class org.traccar.model.LogRecord",src/main/java/org/traccar/model/LogRecord.java,org.traccar.model.LogRecord
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Change Attribute Type,"Change Attribute Type sessionsByEndpoint : Map<SocketAddress,Map<String,DeviceSession>> to sessionsByEndpoint : Map<ConnectionKey,Map<String,DeviceSession>> in class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Change Attribute Type,"Change Attribute Type unknownByEndpoint : Map<SocketAddress,String> to unknownByEndpoint : Map<ConnectionKey,String> in class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public deviceDisconnected(channel Channel, supportsOffline boolean) : void from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public deviceDisconnected(channel Channel, supportsOffline boolean) : void from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Extract Variable,"Extract Variable connectionKey : ConnectionKey in method public deviceDisconnected(channel Channel, supportsOffline boolean) : void from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Rename Method,Rename Method public getRemoteAddress() : SocketAddress renamed to public getConnectionKey() : ConnectionKey in class org.traccar.session.DeviceSession,src/main/java/org/traccar/session/DeviceSession.java,org.traccar.session.DeviceSession
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Change Return Type,Change Return Type SocketAddress to ConnectionKey in method public getConnectionKey() : ConnectionKey from class org.traccar.session.DeviceSession,src/main/java/org/traccar/session/DeviceSession.java,org.traccar.session.DeviceSession
5b8b40faebf6996f1d2f5aef4c733dfe13d73b1b,Change Return Type,Change Return Type SocketAddress to ConnectionKey in method public getConnectionKey() : ConnectionKey from class org.traccar.session.DeviceSession,src/main/java/org/traccar/session/DeviceSession.java,org.traccar.session.DeviceSession
97b61ee431d8384ad2c233adcd9e478b074bc41d,Extract Variable,"Extract Variable protocolVersion : String in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
97b61ee431d8384ad2c233adcd9e478b074bc41d,Extract Variable,"Extract Variable protocolVersion : String in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
97b61ee431d8384ad2c233adcd9e478b074bc41d,Extract Variable,"Extract Variable protocolVersion : String in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
97b61ee431d8384ad2c233adcd9e478b074bc41d,Extract Variable,"Extract Variable protocolVersion : String in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
97b61ee431d8384ad2c233adcd9e478b074bc41d,Rename Parameter,Rename Parameter value : String to protocolVersion : String in method private getDeviceModel(protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder,src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
97b61ee431d8384ad2c233adcd9e478b074bc41d,Remove Parameter,"Remove Parameter deviceSession : DeviceSession in method private getDeviceModel(deviceSession DeviceSession, value String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
b95fa6a433fe9fc464aa59256d0b33da46809d0b,Add Parameter,"Add Parameter deviceSession : DeviceSession in method private getDeviceModel(deviceSession DeviceSession, value String, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
b95fa6a433fe9fc464aa59256d0b33da46809d0b,Add Parameter,"Add Parameter deviceSession : DeviceSession in method private getDeviceModel(deviceSession DeviceSession, value String, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
b95fa6a433fe9fc464aa59256d0b33da46809d0b,Add Parameter,"Add Parameter value : String in method private getDeviceModel(deviceSession DeviceSession, value String, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
b95fa6a433fe9fc464aa59256d0b33da46809d0b,Add Parameter,"Add Parameter value : String in method private getDeviceModel(deviceSession DeviceSession, value String, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
1450fc6a6cb3d56eefff7d0f222a868b3568c592,Rename Attribute,"Rename Attribute devices : HashMap<String,String> to DEVICE_MODELS : HashMap<String,String> in class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9e750264dd9a1cbfbd7e1aadfdeedbcdbb5d0a0d,Rename Variable,"Rename Variable model : String to declaredModel : String in method private getDeviceModel(deviceSession DeviceSession, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9e750264dd9a1cbfbd7e1aadfdeedbcdbb5d0a0d,Rename Variable,"Rename Variable model : String to declaredModel : String in method private getDeviceModel(deviceSession DeviceSession, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9e750264dd9a1cbfbd7e1aadfdeedbcdbb5d0a0d,Remove Parameter,"Remove Parameter value : String in method private getDeviceModel(deviceSession DeviceSession, value String, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9e750264dd9a1cbfbd7e1aadfdeedbcdbb5d0a0d,Rename Attribute,"Rename Attribute DEVICE_MODELS : HashMap<String,String> to PROTOCOL_MODELS : Map<String,String> in class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9e750264dd9a1cbfbd7e1aadfdeedbcdbb5d0a0d,Change Attribute Type,"Change Attribute Type DEVICE_MODELS : HashMap<String,String> to PROTOCOL_MODELS : Map<String,String> in class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
3066f3ccfa2a674fae27922f9f94b5e16eb68f9b,Extract Variable,"Extract Variable versionPrefix : String in method private getDeviceModel(deviceSession DeviceSession, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
3066f3ccfa2a674fae27922f9f94b5e16eb68f9b,Extract Variable,"Extract Variable versionPrefix : String in method private getDeviceModel(deviceSession DeviceSession, protocolVersion String) : String from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
2d366f0ab3d88c635bec0f1f498396cd47557f1d,Add Class Annotation,Add Class Annotation @Singleton in class org.traccar.handler.network.RemoteAddressHandler,src/main/java/org/traccar/handler/network/RemoteAddressHandler.java,org.traccar.handler.network.RemoteAddressHandler
2d366f0ab3d88c635bec0f1f498396cd47557f1d,Add Class Annotation,Add Class Annotation @Singleton in class org.traccar.handler.network.RemoteAddressHandler,src/main/java/org/traccar/handler/network/RemoteAddressHandler.java,org.traccar.handler.network.RemoteAddressHandler
05283e44dea22f7b928401f888289840581b28af,Add Parameter,"Add Parameter statisticsManager : StatisticsManager in method public DatabaseHandler(storage Storage, statisticsManager StatisticsManager) from class org.traccar.handler.DatabaseHandler",src/main/java/org/traccar/handler/DatabaseHandler.java,org.traccar.handler.DatabaseHandler
05283e44dea22f7b928401f888289840581b28af,Add Parameter,"Add Parameter statisticsManager : StatisticsManager in method public DatabaseHandler(storage Storage, statisticsManager StatisticsManager) from class org.traccar.handler.DatabaseHandler",src/main/java/org/traccar/handler/DatabaseHandler.java,org.traccar.handler.DatabaseHandler
05283e44dea22f7b928401f888289840581b28af,Remove Parameter,"Remove Parameter storage : Storage in method public MainEventHandler(config Config, cacheManager CacheManager, storage Storage, connectionManager ConnectionManager, statisticsManager StatisticsManager) from class org.traccar.handler.network.MainEventHandler",src/main/java/org/traccar/handler/network/MainEventHandler.java,org.traccar.handler.network.MainEventHandler
05283e44dea22f7b928401f888289840581b28af,Remove Parameter,"Remove Parameter statisticsManager : StatisticsManager in method public MainEventHandler(config Config, cacheManager CacheManager, storage Storage, connectionManager ConnectionManager, statisticsManager StatisticsManager) from class org.traccar.handler.network.MainEventHandler",src/main/java/org/traccar/handler/network/MainEventHandler.java,org.traccar.handler.network.MainEventHandler
05283e44dea22f7b928401f888289840581b28af,Move Attribute,Move Attribute private statisticsManager : StatisticsManager from class org.traccar.handler.network.MainEventHandler to private statisticsManager : StatisticsManager from class org.traccar.handler.DatabaseHandler,src/main/java/org/traccar/handler/DatabaseHandler.java,org.traccar.handler.DatabaseHandler
05283e44dea22f7b928401f888289840581b28af,Move Attribute,Move Attribute private storage : Storage from class org.traccar.handler.network.MainEventHandler to private storage : Storage from class org.traccar.handler.PostProcessHandler,src/main/java/org/traccar/handler/PostProcessHandler.java,org.traccar.handler.PostProcessHandler
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Add Parameter,"Add Parameter positionLogger : PositionLogger in method public ProcessingHandler(injector Injector, notificationManager NotificationManager, positionLogger PositionLogger) from class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
