commit,refactoring_type,description,file_path,class
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Change Variable Type,"Change Variable Type attributes : Map<String,Object> to attributes : var in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
7883f5089fd512e0dc482ae823c630ac881259fa,Remove Parameter,"Remove Parameter expected : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
e2412a167f458aa31b21f346553fd8aac85e2b2a,Rename Method,"Rename Method private interpretLBSAndRemoveAttribute(position Position, network Network, suffix String) : void renamed to private decodeCellData(position Position, network Network, suffix String) : boolean in class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
e2412a167f458aa31b21f346553fd8aac85e2b2a,Merge Conditional,"Merge Conditional [if(position.hasAttribute(""mcc"")), if(position.hasAttribute(""mcc1""))] to if(position.hasAttribute(""mcc"") || position.hasAttribute(""mcc1"")) in method private decodePosition(channel Channel, remoteAddress SocketAddress, id String, substring String) : Position from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
e2412a167f458aa31b21f346553fd8aac85e2b2a,Merge Conditional,"Merge Conditional [if(position.hasAttribute(""mcc"")), if(position.hasAttribute(""mcc1""))] to if(position.hasAttribute(""mcc"") || position.hasAttribute(""mcc1"")) in method private decodePosition(channel Channel, remoteAddress SocketAddress, id String, substring String) : Position from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
e2412a167f458aa31b21f346553fd8aac85e2b2a,Change Return Type,"Change Return Type void to boolean in method private decodeCellData(position Position, network Network, suffix String) : boolean from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
e2412a167f458aa31b21f346553fd8aac85e2b2a,Change Return Type,"Change Return Type void to boolean in method private decodeCellData(position Position, network Network, suffix String) : boolean from class org.traccar.protocol.WialonProtocolDecoder",src/main/java/org/traccar/protocol/WialonProtocolDecoder.java,org.traccar.protocol.WialonProtocolDecoder
200ab89ae6e137ee423a5f0d93304db8cddce9d3,Extract Method,"Extract Method private verifyExpectations(decodedObject Object, expected Position) : void extracted from private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void in class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
200ab89ae6e137ee423a5f0d93304db8cddce9d3,Extract Method,"Extract Method private verifyExpectations(decodedObject Object, expected Position) : void extracted from private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void in class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
200ab89ae6e137ee423a5f0d93304db8cddce9d3,Extract Method,"Extract Method private verifyExpectations(decodedObject Object, expected Position) : void extracted from private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void in class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
200ab89ae6e137ee423a5f0d93304db8cddce9d3,Extract Method,"Extract Method private verifyExpectations(decodedObject Object, expected Position) : void extracted from private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void in class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
