commit,refactoring_type,description,file_path,class
132f619e996328c6fcb68d824b63edba69c8a2d6,Rename Variable,"Rename Variable subtype : int to type : int in method private decodeTechInfo(position Position, buf ByteBuf) : void from class org.traccar.protocol.SnapperProtocolDecoder",src/main/java/org/traccar/protocol/SnapperProtocolDecoder.java,org.traccar.protocol.SnapperProtocolDecoder
132f619e996328c6fcb68d824b63edba69c8a2d6,Rename Variable,"Rename Variable subtype : int to type : int in method private decodeTechInfo(position Position, buf ByteBuf) : void from class org.traccar.protocol.SnapperProtocolDecoder",src/main/java/org/traccar/protocol/SnapperProtocolDecoder.java,org.traccar.protocol.SnapperProtocolDecoder
132f619e996328c6fcb68d824b63edba69c8a2d6,Rename Variable,"Rename Variable subtype : int to type : int in method private decodeTechInfo(position Position, buf ByteBuf) : void from class org.traccar.protocol.SnapperProtocolDecoder",src/main/java/org/traccar/protocol/SnapperProtocolDecoder.java,org.traccar.protocol.SnapperProtocolDecoder
9e41b5f94063fa9f40725d115d16b9a2c1842720,Rename Attribute,Rename Attribute PATTERN_HEARTBEAT : Pattern to PATTERN_CP01 : Pattern in class org.traccar.protocol.TrvProtocolDecoder,src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
9e41b5f94063fa9f40725d115d16b9a2c1842720,Rename Attribute,Rename Attribute PATTERN_LBS : Pattern to PATTERN_AP02 : Pattern in class org.traccar.protocol.TrvProtocolDecoder,src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
7b3fda2da562ce7b259a232bf9fc5f519c138283,Remove Thrown Exception Type,Remove Thrown Exception Type SQLException in method public testCalendar() : void from class org.traccar.calendar.CalendarTest,src/test/java/org/traccar/calendar/CalendarTest.java,src.test.java.org.traccar.calendar.CalendarTest
8e4e92f84f149ec9f9da6dd601fab06ed55c544c,Change Return Type,Change Return Type Collection<Period> to Set<Period> in method public findPeriods(date Date) : Set<Period> from class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
8e4e92f84f149ec9f9da6dd601fab06ed55c544c,Change Return Type,Change Return Type Collection<Period> to Set<Period> in method public findPeriods(date Date) : Set<Period> from class org.traccar.model.Calendar,src/main/java/org/traccar/model/Calendar.java,org.traccar.model.Calendar
8da81efe902ceb9a106dff15ce44638c6be1eecc,Extract Variable,Extract Variable unwrapped : Throwable in method public run(configFile String) : void from class org.traccar.Main,src/main/java/org/traccar/Main.java,org.traccar.Main
8da81efe902ceb9a106dff15ce44638c6be1eecc,Extract Variable,Extract Variable unwrapped : Throwable in method public run(configFile String) : void from class org.traccar.Main,src/main/java/org/traccar/Main.java,org.traccar.Main
c2993f0451749f3b127aa64892eb3db60360a4b6,Extract Variable,Extract Variable value : String in method public getBoolean(key ConfigKey<Boolean>) : boolean from class org.traccar.config.Config,src/main/java/org/traccar/config/Config.java,org.traccar.config.Config
c2993f0451749f3b127aa64892eb3db60360a4b6,Extract Variable,Extract Variable value : String in method public getBoolean(key ConfigKey<Boolean>) : boolean from class org.traccar.config.Config,src/main/java/org/traccar/config/Config.java,org.traccar.config.Config
5d647be37332790aab41731d52e8dcadac9d5eb4,Add Parameter,"Add Parameter last : Position in method private filterDailyLimit(position Position, last Position) : boolean from class org.traccar.handler.FilterHandler",src/main/java/org/traccar/handler/FilterHandler.java,org.traccar.handler.FilterHandler
5d647be37332790aab41731d52e8dcadac9d5eb4,Add Parameter,"Add Parameter last : Position in method private filterDailyLimit(position Position, last Position) : boolean from class org.traccar.handler.FilterHandler",src/main/java/org/traccar/handler/FilterHandler.java,org.traccar.handler.FilterHandler
49483e0420ca8c7ff1afb31dacc7a427f93c7a3a,Add Parameter,"Add Parameter loginService : LoginService in method public AsyncSocketServlet(config Config, objectMapper ObjectMapper, connectionManager ConnectionManager, storage Storage, loginService LoginService) from class org.traccar.api.AsyncSocketServlet",src/main/java/org/traccar/api/AsyncSocketServlet.java,org.traccar.api.AsyncSocketServlet
49483e0420ca8c7ff1afb31dacc7a427f93c7a3a,Add Parameter,"Add Parameter loginService : LoginService in method public AsyncSocketServlet(config Config, objectMapper ObjectMapper, connectionManager ConnectionManager, storage Storage, loginService LoginService) from class org.traccar.api.AsyncSocketServlet",src/main/java/org/traccar/api/AsyncSocketServlet.java,org.traccar.api.AsyncSocketServlet
6016ef5effa5a5f826e8f77bc8277897fec6e878,Rename Method,Rename Method public geDevicesExcel(type String) : Response renamed to public getDevicesExcel(type String) : Response in class org.traccar.api.resource.ReportResource,src/main/java/org/traccar/api/resource/ReportResource.java,org.traccar.api.resource.ReportResource
7df59714609a62d76ca2f34f2a9d9aed9feb956b,Replace Attribute With Variable,"Replace Attribute With Variable alternative : boolean to atlas : boolean in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.GlobalstarProtocolDecoder",src/main/java/org/traccar/protocol/GlobalstarProtocolDecoder.java,org.traccar.protocol.GlobalstarProtocolDecoder
7df59714609a62d76ca2f34f2a9d9aed9feb956b,Replace Attribute With Variable,"Replace Attribute With Variable alternative : boolean to atlas : boolean in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.GlobalstarProtocolDecoder",src/main/java/org/traccar/protocol/GlobalstarProtocolDecoder.java,org.traccar.protocol.GlobalstarProtocolDecoder
7df59714609a62d76ca2f34f2a9d9aed9feb956b,Replace Attribute With Variable,"Replace Attribute With Variable alternative : boolean to atlas : boolean in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.GlobalstarProtocolDecoder",src/main/java/org/traccar/protocol/GlobalstarProtocolDecoder.java,org.traccar.protocol.GlobalstarProtocolDecoder
b9445651c5b9803476d0f96702ff3a293a327e20,Add Parameter,"Add Parameter model : String in method private decodeAlarm(value short, model String) : String from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
b9445651c5b9803476d0f96702ff3a293a327e20,Add Parameter,"Add Parameter model : String in method private decodeAlarm(value short, model String) : String from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Inline Variable,"Inline Variable durationMilliseconds : long in method private calculateDeviceResult(device Device, from Date, to Date, fast boolean) : Collection<SummaryReportItem> from class org.traccar.reports.SummaryReportProvider",src/main/java/org/traccar/reports/SummaryReportProvider.java,org.traccar.reports.SummaryReportProvider
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Rename Method,Rename Method public setEngineHours(engineHours long) : void renamed to public setEndHours(endHours long) : void in class org.traccar.reports.model.SummaryReportItem,src/main/java/org/traccar/reports/model/SummaryReportItem.java,org.traccar.reports.model.SummaryReportItem
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Rename Parameter,Rename Parameter engineHours : long to endHours : long in method public setEndHours(endHours long) : void from class org.traccar.reports.model.SummaryReportItem,src/main/java/org/traccar/reports/model/SummaryReportItem.java,org.traccar.reports.model.SummaryReportItem
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Rename Parameter,Rename Parameter engineHours : long to endHours : long in method public setEndHours(endHours long) : void from class org.traccar.reports.model.SummaryReportItem,src/main/java/org/traccar/reports/model/SummaryReportItem.java,org.traccar.reports.model.SummaryReportItem
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Rename Attribute,Rename Attribute engineHours : long to endHours : long in class org.traccar.reports.model.SummaryReportItem,src/main/java/org/traccar/reports/model/SummaryReportItem.java,org.traccar.reports.model.SummaryReportItem
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Encapsulate Attribute,Encapsulate Attribute private endHours : long from class org.traccar.reports.model.SummaryReportItem,src/main/java/org/traccar/reports/model/SummaryReportItem.java,org.traccar.reports.model.SummaryReportItem
bcbc08150700c2cc68d8b894bdd1dd38ad65ca62,Encapsulate Attribute,Encapsulate Attribute private endHours : long from class org.traccar.reports.model.SummaryReportItem,src/main/java/org/traccar/reports/model/SummaryReportItem.java,org.traccar.reports.model.SummaryReportItem
4ebc4c6ee6539af45aacf284e331de1fd79b0d0c,Change Variable Type,"Change Variable Type attributes : Collection<Attribute> to attributes : var in method public handlePosition(position Position, callback Callback) : void from class org.traccar.handler.ComputedAttributesHandler",src/main/java/org/traccar/handler/ComputedAttributesHandler.java,org.traccar.handler.ComputedAttributesHandler
4ebc4c6ee6539af45aacf284e331de1fd79b0d0c,Change Variable Type,"Change Variable Type attributes : Collection<Attribute> to attributes : var in method public handlePosition(position Position, callback Callback) : void from class org.traccar.handler.ComputedAttributesHandler",src/main/java/org/traccar/handler/ComputedAttributesHandler.java,org.traccar.handler.ComputedAttributesHandler
1ed6886245859754efac76ba8cc412d3ec61523b,Rename Method,"Rename Method public resetDeviceAccumulators(userId long, deviceId long) : void renamed to public resetAccumulators(userId long, deviceId long) : void in class org.traccar.helper.LogAction",src/main/java/org/traccar/helper/LogAction.java,org.traccar.helper.LogAction
1ed6886245859754efac76ba8cc412d3ec61523b,Rename Attribute,Rename Attribute PATTERN_DEVICE_ACCUMULATORS : String to PATTERN_ACCUMULATORS : String in class org.traccar.helper.LogAction,src/main/java/org/traccar/helper/LogAction.java,org.traccar.helper.LogAction
1ed6886245859754efac76ba8cc412d3ec61523b,Rename Attribute,Rename Attribute ACTION_DEVICE_ACCUMULATORS : String to ACTION_ACCUMULATORS : String in class org.traccar.helper.LogAction,src/main/java/org/traccar/helper/LogAction.java,org.traccar.helper.LogAction
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
