commit,refactoring_type,description,file_path,class
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsSimpleWithIgnition() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripsWithFluctuation() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsOnly() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsOnly() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsOnly() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsOnly() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsWithTripCut() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsWithTripCut() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsWithTripCut() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsWithTripCut() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsStartedFromTrip() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsStartedFromTrip() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsStartedFromTrip() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsStartedFromTrip() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsMoving() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsMoving() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type result : Collection<StopReportItem> to result : var in method public testDetectStopsMoving() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type trips : Collection<TripReportItem> to trips : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Change Variable Type,Change Variable Type stops : Collection<StopReportItem> to stops : var in method public testDetectTripAndStopByGap() : void from class org.traccar.reports.ReportUtilsTest,src/test/java/org/traccar/reports/ReportUtilsTest.java,src.test.java.org.traccar.reports.ReportUtilsTest
388799edf2adc9c3070a83e72f074e523629574f,Move And Inline Method,Move And Inline Method public setMotionPosition(motionPosition Position) : void moved from class org.traccar.session.DeviceState to class org.traccar.handler.events.MotionEventHandlerTest & inlined to public testMotionWithPosition() : void,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
388799edf2adc9c3070a83e72f074e523629574f,Move And Inline Method,Move And Inline Method public setMotionPosition(motionPosition Position) : void moved from class org.traccar.session.DeviceState to class org.traccar.handler.events.MotionEventHandlerTest & inlined to public testMotionWithPosition() : void,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
388799edf2adc9c3070a83e72f074e523629574f,Move And Inline Method,Move And Inline Method public setMotionPosition(motionPosition Position) : void moved from class org.traccar.session.DeviceState to class org.traccar.handler.events.MotionEventHandlerTest & inlined to public testMotionWithPosition() : void,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
388799edf2adc9c3070a83e72f074e523629574f,Move And Inline Method,Move And Inline Method public setMotionPosition(motionPosition Position) : void moved from class org.traccar.session.DeviceState to class org.traccar.handler.events.MotionEventHandlerTest & inlined to public testMotionWithPosition() : void,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
388799edf2adc9c3070a83e72f074e523629574f,Move And Inline Method,Move And Inline Method public setMotionPosition(motionPosition Position) : void moved from class org.traccar.session.DeviceState to class org.traccar.handler.events.MotionEventHandlerTest & inlined to public testStopWithPositionIgnition() : void,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
388799edf2adc9c3070a83e72f074e523629574f,Move And Inline Method,Move And Inline Method public setMotionPosition(motionPosition Position) : void moved from class org.traccar.session.DeviceState to class org.traccar.handler.events.MotionEventHandlerTest & inlined to public testStopWithPositionIgnition() : void,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
13b065fc4e8e1a4dc1f35312869151418fc660bd,Replace Generic With Diamond,"Replace Generic With Diamond InvocationCallback<Object> with InvocationCallback<> in method public forwardEvent(event Event, position Position) : void from class org.traccar.notification.EventForwarder",src/main/java/org/traccar/notification/EventForwarder.java,org.traccar.notification.EventForwarder
13b065fc4e8e1a4dc1f35312869151418fc660bd,Replace Generic With Diamond,"Replace Generic With Diamond InvocationCallback<Object> with InvocationCallback<> in method public forwardEvent(event Event, position Position) : void from class org.traccar.notification.EventForwarder",src/main/java/org/traccar/notification/EventForwarder.java,org.traccar.notification.EventForwarder
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Move And Rename Class,Move And Rename Class org.traccar.session.DeviceState moved and renamed to org.traccar.session.state.MotionState,src/main/java/org/traccar/session/state/MotionState.java,org.traccar.session.state.MotionState
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Parameter Type,"Change Parameter Type connectionManager : ConnectionManager to storage : Storage in method public MotionEventHandler(cacheManager CacheManager, storage Storage, tripsConfig TripsConfig) from class org.traccar.handler.events.MotionEventHandler",src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Parameter Type,"Change Parameter Type connectionManager : ConnectionManager to storage : Storage in method public MotionEventHandler(cacheManager CacheManager, storage Storage, tripsConfig TripsConfig) from class org.traccar.handler.events.MotionEventHandler",src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Parameter,"Rename Parameter connectionManager : ConnectionManager to storage : Storage in method public MotionEventHandler(cacheManager CacheManager, storage Storage, tripsConfig TripsConfig) from class org.traccar.handler.events.MotionEventHandler",src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Parameter,"Rename Parameter connectionManager : ConnectionManager to storage : Storage in method public MotionEventHandler(cacheManager CacheManager, storage Storage, tripsConfig TripsConfig) from class org.traccar.handler.events.MotionEventHandler",src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Attribute,Rename Attribute connectionManager : ConnectionManager to storage : Storage in class org.traccar.handler.events.MotionEventHandler,src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Attribute Type,Change Attribute Type connectionManager : ConnectionManager to storage : Storage in class org.traccar.handler.events.MotionEventHandler,src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Add Parameter,"Add Parameter storage : Storage in method public OverspeedEventHandler(config Config, cacheManager CacheManager, storage Storage) from class org.traccar.handler.events.OverspeedEventHandler",src/main/java/org/traccar/handler/events/OverspeedEventHandler.java,org.traccar.handler.events.OverspeedEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Add Parameter,"Add Parameter storage : Storage in method public OverspeedEventHandler(config Config, cacheManager CacheManager, storage Storage) from class org.traccar.handler.events.OverspeedEventHandler",src/main/java/org/traccar/handler/events/OverspeedEventHandler.java,org.traccar.handler.events.OverspeedEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Remove Parameter,"Remove Parameter connectionManager : ConnectionManager in method public OverspeedEventHandler(config Config, connectionManager ConnectionManager, cacheManager CacheManager) from class org.traccar.handler.events.OverspeedEventHandler",src/main/java/org/traccar/handler/events/OverspeedEventHandler.java,org.traccar.handler.events.OverspeedEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Attribute,Rename Attribute connectionManager : ConnectionManager to storage : Storage in class org.traccar.handler.events.OverspeedEventHandler,src/main/java/org/traccar/handler/events/OverspeedEventHandler.java,org.traccar.handler.events.OverspeedEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Attribute Type,Change Attribute Type connectionManager : ConnectionManager to storage : Storage in class org.traccar.handler.events.OverspeedEventHandler,src/main/java/org/traccar/handler/events/OverspeedEventHandler.java,org.traccar.handler.events.OverspeedEventHandler
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,"Change Variable Type deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,"Change Variable Type deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,"Change Variable Type deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,"Change Variable Type deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,"Change Variable Type deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,"Change Variable Type deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,"Rename Variable deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,"Rename Variable deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,"Rename Variable deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,"Rename Variable deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,"Rename Variable deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,"Rename Variable deviceState : DeviceState to motionState : MotionState in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Extract Variable,Extract Variable tripsConfig : TripsConfig in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Inline Variable,Inline Variable position : Position in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Change Variable Type,Change Variable Type deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,Rename Variable deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,Rename Variable deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,Rename Variable deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
fe3d9995cceb2f1530a7c2549ae9a4cf457cb7f0,Rename Variable,Rename Variable deviceState : DeviceState to state : MotionState in method public testMotionWithPosition() : void from class org.traccar.handler.events.MotionEventHandlerTest,src/test/java/org/traccar/handler/events/MotionEventHandlerTest.java,src.test.java.org.traccar.handler.events.MotionEventHandlerTest
