commit,refactoring_type,description,file_path,class
a96a75cc268f2819431b7441090052b01bf61bed,Replace Attribute With Variable,"Replace Attribute With Variable tripsConfig : TripsConfig to tripsConfig : TripsConfig in method public detectTripsAndStops(device Device, positionCollection Collection<Position>, ignoreOdometer boolean, reportClass Class<T>) : Collection<T> from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
a96a75cc268f2819431b7441090052b01bf61bed,Remove Parameter,"Remove Parameter tripsConfig : TripsConfig in method public ReportUtils(config Config, storage Storage, permissionsService PermissionsService, tripsConfig TripsConfig, velocityEngine VelocityEngine, geocoder Geocoder) from class org.traccar.reports.common.ReportUtils",src/main/java/org/traccar/reports/common/ReportUtils.java,org.traccar.reports.common.ReportUtils
a96a75cc268f2819431b7441090052b01bf61bed,Remove Class Annotation,Remove Class Annotation @Singleton in class org.traccar.reports.common.TripsConfig,src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
a96a75cc268f2819431b7441090052b01bf61bed,Rename Parameter,Rename Parameter config : Config to attributeProvider : AttributeUtil.Provider in method public TripsConfig(attributeProvider AttributeUtil.Provider) from class org.traccar.reports.common.TripsConfig,src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
a96a75cc268f2819431b7441090052b01bf61bed,Rename Parameter,Rename Parameter config : Config to attributeProvider : AttributeUtil.Provider in method public TripsConfig(attributeProvider AttributeUtil.Provider) from class org.traccar.reports.common.TripsConfig,src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
a96a75cc268f2819431b7441090052b01bf61bed,Change Parameter Type,Change Parameter Type config : Config to attributeProvider : AttributeUtil.Provider in method public TripsConfig(attributeProvider AttributeUtil.Provider) from class org.traccar.reports.common.TripsConfig,src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
a96a75cc268f2819431b7441090052b01bf61bed,Change Parameter Type,Change Parameter Type config : Config to attributeProvider : AttributeUtil.Provider in method public TripsConfig(attributeProvider AttributeUtil.Provider) from class org.traccar.reports.common.TripsConfig,src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
a96a75cc268f2819431b7441090052b01bf61bed,Remove Method Annotation,Remove Method Annotation @Inject in method public TripsConfig(config Config) from class org.traccar.reports.common.TripsConfig,src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
a96a75cc268f2819431b7441090052b01bf61bed,Remove Parameter,"Remove Parameter processInvalidPositions : boolean in method public TripsConfig(minimalTripDistance double, minimalTripDuration long, minimalParkingDuration long, minimalNoDataDuration long, useIgnition boolean, processInvalidPositions boolean) from class org.traccar.reports.common.TripsConfig",src/main/java/org/traccar/reports/common/TripsConfig.java,org.traccar.reports.common.TripsConfig
454abd506ac6e1865ece67b534805253e7e63337,Remove Parameter,"Remove Parameter tripsConfig : TripsConfig in method public MotionEventHandler(cacheManager CacheManager, storage Storage, tripsConfig TripsConfig) from class org.traccar.handler.events.MotionEventHandler",src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
cd092d7e2733881266a3b864743df61e6ac76ce4,Rename Method,"Rename Method public setTimestampPacket(year int, month int, day int, hours int, minutes int, seconds int) : void renamed to public getDatefromIntegerParameters(year int, month int, day int, hours int, minutes int, seconds int) : Date in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Rename Method,"Rename Method private positionHandler(channel Channel, remoteAddress SocketAddress) : Position renamed to private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Extract Method,"Extract Method private setNetwork(position Position, lacInt int, cellIdInt int, mobileNetworkCode int, gsmSignalStrength int) : void extracted from private positionHandler(channel Channel, remoteAddress SocketAddress) : Position in class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Change Return Type,"Change Return Type void to Date in method public getDatefromIntegerParameters(year int, month int, day int, hours int, minutes int, seconds int) : Date from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Change Return Type,"Change Return Type void to Date in method public getDatefromIntegerParameters(year int, month int, day int, hours int, minutes int, seconds int) : Date from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable deviceId : String to deviceId : String in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable deviceId : String to deviceId : String in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable deviceAlert : int to deviceAlert : int in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable deviceAlert : int to deviceAlert : int in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable deviceAlert : int to deviceAlert : int in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Add Parameter,"Add Parameter buf : ByteBuf in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Add Parameter,"Add Parameter buf : ByteBuf in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable gpsTrackerModel : String to rfidTagName : String in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable gpsTrackerModel : String to rfidTagName : String in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable hdopProtocol : int to odometer : int in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
cd092d7e2733881266a3b864743df61e6ac76ce4,Replace Attribute With Variable,"Replace Attribute With Variable hdopProtocol : int to odometer : int in method private parseData(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Position from class org.traccar.protocol.TranSyncProtocolDecoder",src/main/java/org/traccar/protocol/TranSyncProtocolDecoder.java,org.traccar.protocol.TranSyncProtocolDecoder
e44e9f860b11a50b3e39e3895ea9ea5624282b78,Extract Method,"Extract Method public getString(key String, defaultValue String) : String extracted from public getString(key String) : String in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
e44e9f860b11a50b3e39e3895ea9ea5624282b78,Extract Method,"Extract Method public getString(key String, defaultValue String) : String extracted from public getString(key String) : String in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
e44e9f860b11a50b3e39e3895ea9ea5624282b78,Extract Method,"Extract Method public getString(key String, defaultValue String) : String extracted from public getString(key String) : String in class org.traccar.model.ExtendedModel",src/main/java/org/traccar/model/ExtendedModel.java,org.traccar.model.ExtendedModel
