commit,refactoring_type,description,file_path,class
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Thrown Exception Type,Change Thrown Exception Type StorageException to Exception in method public addDevice(deviceId long) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Thrown Exception Type,Change Thrown Exception Type StorageException to Exception in method public addDevice(deviceId long) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Return Type,"Change Return Type List<T> to Set<T> in method public getDeviceObjects(deviceId long, clazz Class<T>) : Set<T> from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Return Type,"Change Return Type List<T> to Set<T> in method public getDeviceObjects(deviceId long, clazz Class<T>) : Set<T> from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Return Type,"Change Return Type List<User> to Set<User> in method public getNotificationUsers(notificationId long, deviceId long) : Set<User> from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Return Type,"Change Return Type List<User> to Set<User> in method public getNotificationUsers(notificationId long, deviceId long) : Set<User> from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Extract Variable,Extract Variable calendarId : long in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Extract Variable,Extract Variable calendarId : long in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type object : var to clazz : Class<? extends BaseModel> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type object : var to clazz : Class<? extends BaseModel> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type notification : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type notification : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type user : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type user : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,Rename Variable object : var to clazz : Class<? extends BaseModel> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,Rename Variable object : var to clazz : Class<? extends BaseModel> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,Rename Variable notification : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,Rename Variable notification : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,Rename Variable user : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,Rename Variable user : var to permission : Permission in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Add Parameter,Add Parameter object : BaseModel in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Add Parameter,Add Parameter object : BaseModel in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Remove Parameter,Remove Parameter deviceId : long in method private unsafeAddDevice(deviceId long) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Thrown Exception Type,Change Thrown Exception Type StorageException to Exception in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Thrown Exception Type,Change Thrown Exception Type StorageException to Exception in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Replace Variable With Attribute,"Replace Variable With Attribute cacheValue : var to graph : CacheGraph in method public getObject(clazz Class<T>, id long) : T from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Replace Variable With Attribute,"Replace Variable With Attribute cacheValue : var to graph : CacheGraph in method public getObject(clazz Class<T>, id long) : T from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,"Change Variable Type cacheValue : var to graph : CacheGraph in method public getObject(clazz Class<T>, id long) : T from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,"Change Variable Type cacheValue : var to graph : CacheGraph in method public getObject(clazz Class<T>, id long) : T from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Replace Variable With Attribute,Replace Variable With Attribute objects : var to GROUPED_CLASSES : Set<Class<? extends BaseModel>> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Replace Variable With Attribute,Replace Variable With Attribute objects : var to GROUPED_CLASSES : Set<Class<? extends BaseModel>> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type objects : var to GROUPED_CLASSES : Set<Class<? extends BaseModel>> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Variable Type,Change Variable Type objects : var to GROUPED_CLASSES : Set<Class<? extends BaseModel>> in method private initializeCache(object BaseModel) : void from class org.traccar.session.cache.CacheManager,src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Method Access Modifier,Change Method Access Modifier package to public in method public CacheNode(value BaseModel) from class org.traccar.session.cache.CacheNode,src/main/java/org/traccar/session/cache/CacheNode.java,org.traccar.session.cache.CacheNode
c165968c2eb24b1c4a35dab39174b4df3576551c,Move And Rename Method,Move And Rename Method package CacheValue(value BaseModel) from class org.traccar.session.cache.CacheValue to public CacheNode(value BaseModel) from class org.traccar.session.cache.CacheNode,src/main/java/org/traccar/session/cache/CacheNode.java,org.traccar.session.cache.CacheNode
c165968c2eb24b1c4a35dab39174b4df3576551c,Move Method,Move Method public setValue(value BaseModel) : void from class org.traccar.session.cache.CacheValue to public setValue(value BaseModel) : void from class org.traccar.session.cache.CacheNode,src/main/java/org/traccar/session/cache/CacheNode.java,org.traccar.session.cache.CacheNode
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz : Class<? extends BaseModel> to clazz : Class<T> in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz : Class<? extends BaseModel> to clazz : Class<T> in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz : Class<? extends BaseModel> to clazz : Class<T> in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,"Rename Variable object : var to after : var in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Rename Variable,"Rename Variable object : var to after : var in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Add Thrown Exception Type,"Add Thrown Exception Type Exception in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Add Thrown Exception Type,"Add Thrown Exception Type Exception in method public invalidateObject(local boolean, clazz Class<T>, id long, operation ObjectOperation) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz1 : Class<? extends BaseModel> to clazz1 : Class<T1> in method public invalidatePermission(local boolean, clazz1 Class<T1>, id1 long, clazz2 Class<T2>, id2 long, link boolean) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz1 : Class<? extends BaseModel> to clazz1 : Class<T1> in method public invalidatePermission(local boolean, clazz1 Class<T1>, id1 long, clazz2 Class<T2>, id2 long, link boolean) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz2 : Class<? extends BaseModel> to clazz2 : Class<T2> in method public invalidatePermission(local boolean, clazz1 Class<T1>, id1 long, clazz2 Class<T2>, id2 long, link boolean) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Change Parameter Type,"Change Parameter Type clazz2 : Class<? extends BaseModel> to clazz2 : Class<T2> in method public invalidatePermission(local boolean, clazz1 Class<T1>, id1 long, clazz2 Class<T2>, id2 long, link boolean) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Add Thrown Exception Type,"Add Thrown Exception Type Exception in method public invalidatePermission(local boolean, clazz1 Class<T1>, id1 long, clazz2 Class<T2>, id2 long, link boolean) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
c165968c2eb24b1c4a35dab39174b4df3576551c,Add Thrown Exception Type,"Add Thrown Exception Type Exception in method public invalidatePermission(local boolean, clazz1 Class<T1>, id1 long, clazz2 Class<T2>, id2 long, link boolean) : void from class org.traccar.session.cache.CacheManager",src/main/java/org/traccar/session/cache/CacheManager.java,org.traccar.session.cache.CacheManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Extract Variable,Extract Variable loggingHandler : var in method protected initChannel(channel Channel) : void from class org.traccar.BasePipelineFactory,src/main/java/org/traccar/BasePipelineFactory.java,org.traccar.BasePipelineFactory
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Extract Variable,Extract Variable loggingHandler : var in method protected initChannel(channel Channel) : void from class org.traccar.BasePipelineFactory,src/main/java/org/traccar/BasePipelineFactory.java,org.traccar.BasePipelineFactory
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Extract Variable,"Extract Variable record : LogRecord in method public channelRead(ctx ChannelHandlerContext, msg Object) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Extract Variable,"Extract Variable record : LogRecord in method public channelRead(ctx ChannelHandlerContext, msg Object) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Replace Conditional With Ternary,"Replace Conditional With Ternary if(downstream) to message.append(downstream ? "" > "" : "" < ""); in method private log(ctx ChannelHandlerContext, downstream boolean, record LogRecord) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Replace Conditional With Ternary,"Replace Conditional With Ternary if(downstream) to message.append(downstream ? "" > "" : "" < ""); in method private log(ctx ChannelHandlerContext, downstream boolean, record LogRecord) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Add Parameter,"Add Parameter record : LogRecord in method private log(ctx ChannelHandlerContext, downstream boolean, record LogRecord) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Add Parameter,"Add Parameter record : LogRecord in method private log(ctx ChannelHandlerContext, downstream boolean, record LogRecord) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Remove Parameter,"Remove Parameter remoteAddress : SocketAddress in method public log(ctx ChannelHandlerContext, downstream boolean, remoteAddress SocketAddress, buf ByteBuf) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Remove Parameter,"Remove Parameter buf : ByteBuf in method public log(ctx ChannelHandlerContext, downstream boolean, remoteAddress SocketAddress, buf ByteBuf) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Change Method Access Modifier,"Change Method Access Modifier public to private in method private log(ctx ChannelHandlerContext, downstream boolean, record LogRecord) : void from class org.traccar.handler.StandardLoggingHandler",src/main/java/org/traccar/handler/StandardLoggingHandler.java,org.traccar.handler.StandardLoggingHandler
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Change Attribute Type,"Change Attribute Type sessionsByEndpoint : Map<Endpoint,Map<String,DeviceSession>> to sessionsByEndpoint : Map<SocketAddress,Map<String,DeviceSession>> in class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Inline Variable,"Inline Variable endpoint : Endpoint in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Inline Variable,"Inline Variable endpoint : Endpoint in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Inline Variable,"Inline Variable oldEndpoint : Endpoint in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Inline Variable,"Inline Variable oldEndpoint : Endpoint in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Inline Variable,"Inline Variable endpoint : Endpoint in method public deviceDisconnected(channel Channel, supportsOffline boolean) : void from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
f37734db8425e5a1c660d554a6f3bf56af1c2bca,Inline Variable,Inline Variable endpoint : Endpoint in method private removeDeviceSession(deviceId long) : void from class org.traccar.session.ConnectionManager,src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
e7fa59e3e5c81f45f248ac7c4a1de6ba919b0065,Merge Conditional,"Merge Conditional [if(BitUtil.check(value,17)), if(BitUtil.check(value,29))] to if(BitUtil.check(value,29) || BitUtil.check(value,30)) in method private decodeAlarm(value long) : String from class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
e7fa59e3e5c81f45f248ac7c4a1de6ba919b0065,Merge Conditional,"Merge Conditional [if(BitUtil.check(value,17)), if(BitUtil.check(value,29))] to if(BitUtil.check(value,29) || BitUtil.check(value,30)) in method private decodeAlarm(value long) : String from class org.traccar.protocol.HuabaoProtocolDecoder",src/main/java/org/traccar/protocol/HuabaoProtocolDecoder.java,org.traccar.protocol.HuabaoProtocolDecoder
4959d904581d2408171917b8ee2cac38acb997e7,Extract Variable,"Extract Variable firstUniqueId : String in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
4959d904581d2408171917b8ee2cac38acb997e7,Extract Variable,"Extract Variable firstUniqueId : String in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
4959d904581d2408171917b8ee2cac38acb997e7,Extract Variable,"Extract Variable firstUniqueId : String in method public getDeviceSession(protocol Protocol, channel Channel, remoteAddress SocketAddress, uniqueIds String...) : DeviceSession from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
4959d904581d2408171917b8ee2cac38acb997e7,Extract Variable,"Extract Variable remoteAddress : SocketAddress in method public deviceDisconnected(channel Channel, supportsOffline boolean) : void from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
4959d904581d2408171917b8ee2cac38acb997e7,Extract Variable,"Extract Variable remoteAddress : SocketAddress in method public deviceDisconnected(channel Channel, supportsOffline boolean) : void from class org.traccar.session.ConnectionManager",src/main/java/org/traccar/session/ConnectionManager.java,org.traccar.session.ConnectionManager
172422eb5262a8e0ff560b689504c0365c8e0503,Add Class Modifier,Add Class Modifier final in class org.traccar.WindowsService.ServiceMain,src/main/java/org/traccar/WindowsService.java,org.traccar.WindowsService
172422eb5262a8e0ff560b689504c0365c8e0503,Add Class Modifier,Add Class Modifier final in class org.traccar.WindowsService.ServiceControl,src/main/java/org/traccar/WindowsService.java,org.traccar.WindowsService
172422eb5262a8e0ff560b689504c0365c8e0503,Add Class Modifier,Add Class Modifier final in class org.traccar.database.DeviceLookupService.IdentifierInfo,src/main/java/org/traccar/database/DeviceLookupService.java,org.traccar.database.DeviceLookupService
172422eb5262a8e0ff560b689504c0365c8e0503,Add Class Modifier,Add Class Modifier final in class org.traccar.protocol.Mta6ProtocolDecoder.TimeReader,src/main/java/org/traccar/protocol/Mta6ProtocolDecoder.java,org.traccar.protocol.Mta6ProtocolDecoder
